0.55805874,0.37091056,0.345634,0.5646615,0.16330507,0.3740539,0.3533553,0.4368582,0.32349685,0.29896462,0.49740946,0.2665168,0.30321538,0.36048752,0.29640248,0.50860864,0.27960524,0.25971207,1
0.63106465,0.47264656,0.4440228,0.59427726,0.24051397,0.44156423,0.47892326,0.427056,0.42683434,0.4492092,0.53634304,0.42493755,0.31839332,0.4633405,0.39453965,0.55148333,0.4319167,0.45503744,2
0.5968736,0.38316542,0.35559022,0.6476251,0.060559444,0.24045715,0.2879864,0.515667,0.06782234,0.18908748,0.50625616,0.13727812,0.35553172,0.30820987,0.22781025,0.52288693,0.1641247,0.17999147,1
0.6857007,0.50590074,0.47404423,0.69686615,0.11540043,0.26331094,0.41266873,0.51699805,0.09243813,0.33075356,0.54181564,0.2833433,0.3839893,0.40822217,0.31785694,0.5652026,0.3070409,0.39289132,2
0.69558537,0.32080314,0.29387608,0.55830395,0.86583114,1.6740105,0.7956047,0.46783304,2.372791,0.9081453,0.9525033,0.9478446,0.24019375,0.81400365,0.8130375,0.91699713,0.8968339,0.35500506,3
0.7193516,0.43745142,0.40735057,0.61742944,0.6121955,1.156978,0.705151,0.47467098,1.5387462,0.7559182,0.80528694,0.76662797,0.2983795,0.7031593,0.6663437,0.7943299,0.74117815,0.46379948,3
0.6131783,0.3656935,0.3378326,0.66227865,0.113826215,0.36276332,0.31071082,0.53947824,0.2504381,0.21885875,0.56006163,0.17040978,0.35785085,0.33857444,0.26290336,0.57156646,0.1932997,0.14614889,1
0.59984654,0.41863915,0.39122427,0.60391307,0.15468982,0.34423923,0.38038924,0.45759174,0.2607348,0.3201966,0.5113,0.28414422,0.3271923,0.3819387,0.30986083,0.5264762,0.29982132,0.31593838,1
0.6665043,0.47226638,0.4424371,0.62758523,0.29494303,0.56422573,0.51398134,0.46317962,0.6018219,0.48911312,0.6021274,0.4668501,0.33135515,0.5049339,0.43797857,0.61320657,0.4706597,0.43823603,3
0.5639553,0.37503487,0.349565,0.5661037,0.17865732,0.39887297,0.36675987,0.4370025,0.3624132,0.3162985,0.5069148,0.28542775,0.30296916,0.37299332,0.30971193,0.5175325,0.29716665,0.27069345,1
0.704102,0.5295808,0.49776086,0.6542323,0.2921599,0.52673507,0.55267024,0.4669295,0.535239,0.52786386,0.60428506,0.50430053,0.34884462,0.5328789,0.45861673,0.62014616,0.5094261,0.5266582,2
0.6578723,0.5572765,0.52629924,0.6299129,0.121092685,0.17680432,0.45768556,0.42599228,1.6816905e-6,0.40079165,0.463393,0.3630047,0.35159922,0.42574885,0.33688954,0.49261916,0.3822457,0.5580211,2
0.59071344,0.3563016,0.3298692,0.61049837,0.1883631,0.46639186,0.3573249,0.49126598,0.44174877,0.29557103,0.5617421,0.26023176,0.32425523,0.3774824,0.31300724,0.56907165,0.27359653,0.19524471,1
0.674709,0.4573854,0.4280511,0.6026907,0.4303607,0.8019643,0.5966433,0.4466911,0.98911506,0.6092543,0.66949815,0.60331386,0.3065491,0.586575,0.53415585,0.6716324,0.5935277,0.46804386,3
0.7011495,0.51975375,0.48842767,0.6369387,0.34726167,0.621586,0.5839181,0.4543372,0.693363,0.57568085,0.6263479,0.55941755,0.33479136,0.56335616,0.49591374,0.6383874,0.5586499,0.5379018,3
0.65553874,0.44518617,0.41724148,0.55213135,0.5199272,0.9359973,0.65137666,0.4012783,1.227377,0.69708765,0.68283325,0.7055943,0.27221167,0.63459367,0.59475935,0.6796046,0.684996,0.51448566,3
0.5950028,0.37983343,0.35310313,0.602812,0.19538791,0.45177957,0.37974977,0.47360924,0.42605293,0.32472804,0.5502382,0.29174253,0.32105523,0.3918205,0.32653573,0.5594588,0.3039,0.25090083,1
0.6049093,0.51643133,0.48800507,0.5723202,0.12646101,0.18087289,0.43444237,0.3832158,0.033267215,0.38809073,0.42764795,0.35580543,0.31871638,0.40257305,0.32233638,0.4541318,0.371722,0.53147244,2
0.5947394,0.36436346,0.3388403,0.54559124,0.39389294,0.7790634,0.5066542,0.42521346,0.97270274,0.5126398,0.6271382,0.50605935,0.27424693,0.5113879,0.4685508,0.6242905,0.4971303,0.32627365,3
0.62141395,0.37300828,0.34613317,0.58900595,0.36484164,0.7514051,0.49091965,0.46610913,0.90590674,0.47995165,0.6465129,0.46588576,0.29975763,0.5018302,0.45231578,0.6452229,0.46188736,0.29562807,3
0.70246005,0.44538933,0.41564494,0.6075988,0.55590016,1.0415361,0.6731273,0.4597878,1.3630252,0.71364355,0.75763583,0.7198334,0.29826334,0.66710776,0.6257377,0.75101113,0.69893795,0.47347,3
0.6138118,0.4053355,0.3780872,0.59079313,0.27688155,0.5655953,0.4545791,0.452388,0.6157906,0.42585945,0.58084065,0.4035175,0.30969217,0.45700797,0.39727733,0.5877463,0.40742886,0.3344751,3
0.73320395,0.49995008,0.4659666,0.7763671,0.08921363,0.28095397,0.38630447,0.60161877,0.07508606,0.27710977,0.6023578,0.2180799,0.42724547,0.39918718,0.300703,0.62498957,0.24848396,0.30082014,1
0.5701303,0.44796216,0.42161918,0.54696983,0.15456435,0.27488622,0.40476516,0.38607278,0.1869012,0.3627626,0.44678277,0.33390036,0.29920393,0.38695267,0.31697512,0.4659165,0.34633353,0.4265309,2
0.6692208,0.54299,0.5125071,0.60116875,0.28134903,0.45564792,0.55790687,0.40583795,0.45441815,0.54561925,0.54256773,0.52718085,0.3228119,0.52397573,0.45197582,0.56149447,0.5303493,0.59923136,2
0.6280446,0.42648235,0.39880812,0.5820758,0.3345881,0.6432162,0.50983965,0.4358568,0.74597126,0.50020003,0.60117507,0.4855202,0.30171907,0.50453913,0.44849348,0.60672724,0.4835612,0.39997312,3
0.62893176,0.4501639,0.42114103,0.63976485,0.124975,0.28887802,0.3813577,0.48104876,0.15742193,0.30894646,0.5146845,0.2669271,0.35015047,0.38121927,0.30106217,0.5337101,0.28703973,0.3374751,1
0.6824228,0.5512325,0.5198477,0.6328894,0.22945067,0.37871578,0.526925,0.43418592,0.3163138,0.49499822,0.53668964,0.4679624,0.34404248,0.49703354,0.41744402,0.5587761,0.47751874,0.572417,2
0.6924407,0.5694585,0.53691953,0.6741145,0.1191175,0.19502303,0.46294716,0.46687344,0.0056564743,0.39598602,0.49925873,0.3535631,0.3755399,0.43629926,0.34264278,0.5287167,0.3752843,0.5409474,2
0.592075,0.50175405,0.47453046,0.5281396,0.22809789,0.34354356,0.49524966,0.34576407,0.31285188,0.4830151,0.4555073,0.465653,0.2865872,0.45858464,0.391629,0.4755325,0.47001582,0.57036704,2
0.649162,0.4991949,0.47001967,0.58407265,0.3116947,0.53729343,0.54739785,0.40704176,0.587141,0.5411409,0.56177,0.5262758,0.30887172,0.52225924,0.45791957,0.57527065,0.52604043,0.5362443,2
0.6528699,0.5314493,0.5009137,0.63191664,0.13189673,0.2212347,0.44602358,0.43911484,0.065648004,0.38789615,0.48162696,0.35015637,0.35025844,0.42166063,0.3357488,0.50780785,0.3686874,0.50783783,2
0.58080125,0.4073556,0.38095945,0.57424873,0.17905551,0.3761382,0.3902784,0.43200013,0.32619652,0.34207284,0.50289285,0.31142643,0.3090815,0.3890974,0.32241762,0.5162437,0.32335755,0.327424,2
0.48049518,0.31227654,0.2908807,0.47074714,0.19886065,0.4214407,0.33955112,0.3644135,0.44312158,0.3099481,0.4530607,0.2895258,0.24789593,0.3445148,0.2960318,0.45889992,0.29469672,0.23943886,3
0.6450955,0.55123633,0.52094203,0.6087022,0.139161,0.19891958,0.46668214,0.4068625,0.045979176,0.41878206,0.45703948,0.38499516,0.3387161,0.43222624,0.34710652,0.48510605,0.4014855,0.57043076,2
0.5854836,0.34651586,0.32062185,0.5929871,0.2340186,0.54411536,0.38217878,0.4782056,0.57295996,0.33474362,0.577634,0.3057464,0.31085408,0.40153104,0.34310576,0.58171916,0.3140676,0.20423144,1
0.6735319,0.4921585,0.46255347,0.5894183,0.41345778,0.7300551,0.61129326,0.4179594,0.88755417,0.62766165,0.6335091,0.6225692,0.30302617,0.5889557,0.53323114,0.64012337,0.6133847,0.54471594,3
0.6145393,0.41535208,0.38681483,0.65711015,0.060652107,0.21829408,0.31112835,0.5121083,0.031741858,0.21405429,0.50335264,0.16228642,0.36236018,0.32423857,0.2403179,0.5226926,0.18942605,0.23513958,1
0.6306494,0.50329834,0.47450206,0.5780149,0.24241912,0.40489796,0.50352466,0.39737847,0.38204473,0.4823872,0.51091033,0.46111116,0.3115487,0.4761957,0.40624648,0.52909076,0.46684217,0.53134257,2
0.6583582,0.5034989,0.47387037,0.5971293,0.3055637,0.5320895,0.54568946,0.41869134,0.57219183,0.53519374,0.5686089,0.5184053,0.31643313,0.52192783,0.45565024,0.5825761,0.519404,0.5311096,2
0.70288444,0.5052586,0.473721,0.66023517,0.30507776,0.57655424,0.5433413,0.48363706,0.6073548,0.5170039,0.62705934,0.4933203,0.34950835,0.5314851,0.45989212,0.6397949,0.49774858,0.47634566,2
0.6358018,0.50847,0.47864747,0.62837267,0.10221558,0.18638816,0.40915638,0.44431257,0.009609282,0.34166527,0.46808204,0.30046055,0.34946087,0.39056733,0.30444923,0.49403885,0.32165745,0.45753133,2
0.62978154,0.44538233,0.4164719,0.6364233,0.14625216,0.32888678,0.39252618,0.48007125,0.22182736,0.3255408,0.5267092,0.28594255,0.34640712,0.3930207,0.3153107,0.5440942,0.30396554,0.33678573,1
0.6213189,0.43789765,0.4093185,0.6325516,0.13213773,0.30754656,0.3776308,0.4788299,0.18932138,0.30719462,0.5169379,0.26630223,0.34508854,0.3794814,0.3015558,0.53457886,0.2854529,0.32170764,1
0.5514336,0.38852006,0.3638316,0.5217085,0.23974174,0.4630023,0.42057893,0.38660952,0.49023,0.39804313,0.49862117,0.37883422,0.27565506,0.41420484,0.3584425,0.5077884,0.382524,0.35476005,3
0.61866015,0.40560186,0.37705505,0.6618029,0.079134986,0.2638079,0.31633282,0.5215018,0.099698715,0.22132182,0.5230159,0.17064029,0.3627443,0.33304554,0.25111347,0.54025054,0.19640988,0.21644105,1
0.5329607,0.28710544,0.26341012,0.57192713,0.15686812,0.444433,0.28720453,0.47924894,0.41958582,0.21846716,0.5311548,0.18177019,0.30261654,0.31914857,0.26112178,0.5349534,0.19638103,0.08501691,1
0.5850132,0.49045786,0.46315342,0.5503695,0.14552559,0.22242118,0.4295559,0.3716596,0.10773077,0.39002782,0.42858964,0.36126488,0.30419862,0.4005789,0.325933,0.4520571,0.37442958,0.5052829,2
0.6325711,0.39012516,0.3609546,0.6971692,0.05500987,0.26101223,0.2867078,0.5642044,0.07349705,0.1748353,0.5468287,0.11726005,0.38224328,0.3147332,0.22925355,0.5633111,0.14723434,0.14667487,1
0.6777722,0.5380308,0.50623083,0.6738803,0.102611825,0.19396216,0.4286946,0.4793557,1.9405172e-6,0.35365394,0.5002508,0.30849463,0.3749099,0.4107994,0.31848553,0.5278484,0.33191288,0.4743723,2
0.48933953,0.39995545,0.37735415,0.45538816,0.15261342,0.24709365,0.37307045,0.3107302,0.1879236,0.34747714,0.37707612,0.32683483,0.24875529,0.35066172,0.292073,0.394022,0.33482826,0.41511163,2
0.6723769,0.5480297,0.5164648,0.6570662,0.115466066,0.19536136,0.44565678,0.4579842,0.012914941,0.3793158,0.48882613,0.3376658,0.3656824,0.42164382,0.33090514,0.5169382,0.35894158,0.51315284,2
0.59938467,0.3902306,0.36301488,0.61758083,0.15351252,0.3782319,0.3580627,0.48364928,0.30304682,0.29042011,0.5339201,0.25180623,0.3327555,0.37022167,0.29937103,0.5462748,0.26851088,0.24666934,1
0.66753405,0.49007604,0.45950782,0.6543723,0.190035,0.37989503,0.4541511,0.48113993,0.2981714,0.39917117,0.5546761,0.36365125,0.35485506,0.4456162,0.36625218,0.5730876,0.37835637,0.4206974,2
0.6610249,0.51308775,0.4829745,0.6144015,0.24962628,0.43594265,0.51369894,0.43134105,0.4120027,0.4864039,0.54608756,0.46222293,0.3305289,0.49077192,0.41762733,0.5639055,0.46919146,0.5191882,2
0.61370265,0.41640902,0.38785768,0.65791297,0.05288677,0.20401065,0.30657008,0.5123184,0.00888162,0.20753138,0.49882597,0.1549026,0.36346853,0.31955937,0.23483841,0.51871145,0.18278693,0.23440978,1
0.56726116,0.35079497,0.32540238,0.5792527,0.18940692,0.45004722,0.35563952,0.46106318,0.4326856,0.301321,0.53502,0.26932532,0.30754218,0.3711933,0.3098139,0.5424893,0.28094882,0.21337917,1
0.628935,0.3498835,0.32240623,0.6366586,0.28622425,0.6670799,0.41792437,0.5235003,0.7431247,0.37266034,0.65038913,0.34443122,0.32962358,0.44480693,0.38687992,0.6506547,0.35031918,0.18472269,3
0.5805505,0.30542853,0.27966624,0.62652886,0.1710544,0.4937432,0.30742997,0.52877676,0.46931726,0.23075132,0.5847234,0.19016679,0.33103865,0.3449594,0.28210604,0.5881055,0.20630358,0.07489258,1
0.6825146,0.48865116,0.45723262,0.6896183,0.14975032,0.3352231,0.42381564,0.51746863,0.20776306,0.34988502,0.5630045,0.3062695,0.3764205,0.42268467,0.33723727,0.58291763,0.32655567,0.3745772,2
0.70963424,0.53977937,0.5074282,0.6706344,0.25063232,0.45520693,0.5309891,0.47876096,0.4144825,0.4932081,0.58979696,0.46386743,0.36135757,0.51166147,0.4317467,0.60871637,0.47359765,0.52062184,2
0.58036345,0.35914624,0.33320832,0.5899932,0.20153438,0.47214502,0.3694561,0.4690459,0.46266252,0.3164791,0.5496855,0.28484815,0.31265667,0.38476542,0.32280466,0.55694264,0.29588932,0.22331591,1
0.6176981,0.41437173,0.3861962,0.63329154,0.1494542,0.3606064,0.3721574,0.489831,0.26959854,0.30270058,0.5372347,0.26274785,0.34269693,0.38067827,0.30614612,0.5516762,0.28051156,0.27900472,1
0.6144285,0.7794644,0.749772,0.40612942,0.28262654,0.096966505,0.74220544,0.10413285,0.028076217,0.81039035,0.27240407,0.82127684,0.23478092,0.6040153,0.52769166,0.3171599,0.8122952,1.2483927,2
0.6910789,0.50380707,0.4728738,0.6385882,0.32183814,0.591812,0.5548307,0.46210685,0.64335,0.5378761,0.61777604,0.5182566,0.33677214,0.5390926,0.4707729,0.629858,0.52000034,0.49790952,3
0.6450186,0.2344335,0.21043819,0.5156199,0.90470415,1.7907716,0.76106125,0.4603734,2.5696833,0.8826316,0.9687182,0.9281762,0.2097163,0.7950821,0.80821055,0.92397535,0.871883,0.23340885,3
0.6564738,0.44965172,0.41917545,0.6962423,0.07336225,0.23886599,0.34286088,0.5388289,0.046837516,0.2434797,0.5355262,0.18989366,0.38376465,0.3540656,0.2650827,0.5563404,0.2177575,0.27056506,1
0.63758576,0.5548182,0.52481174,0.59666586,0.13766772,0.18402018,0.468919,0.39280245,0.02965163,0.4241636,0.44344476,0.3916569,0.33276528,0.43110314,0.34652987,0.47219813,0.4076124,0.5882222,2
0.70180774,0.48747322,0.454823,0.74247515,0.0738803,0.23965615,0.3684948,0.5711819,0.027195435,0.26248845,0.56540257,0.20515555,0.41006634,0.37823185,0.28229642,0.58858544,0.23521505,0.3031603,1
0.63897806,0.53582036,0.5058682,0.6086297,0.1356919,0.20672292,0.45303082,0.41313928,0.056322794,0.4022888,0.4604811,0.36763656,0.33805528,0.42286703,0.33878648,0.48735562,0.38453957,0.5389792,2
0.61243725,0.5321083,0.5032283,0.5772175,0.12089911,0.16023658,0.44187942,0.38163823,1.4988675e-6,0.39497483,0.42296275,0.3620958,0.32264018,0.40661165,0.32417214,0.45109737,0.3786815,0.55657023,2
0.61205816,0.55991,0.5309589,0.5574479,0.13807864,0.15093529,0.47498316,0.34986195,1.3334163e-6,0.4409065,0.40490353,0.41290176,0.31256396,0.42804334,0.3462523,0.43497854,0.42667577,0.6345572,2
0.67351604,0.47890934,0.4479476,0.6809132,0.151573,0.34090784,0.41837788,0.5125164,0.22032821,0.34582248,0.55955696,0.30302525,0.3711595,0.41825005,0.33449572,0.5786701,0.32273987,0.36375692,1
0.731957,0.4741498,0.44352677,0.6024919,0.6583586,1.195088,0.76426405,0.44489947,1.6120595,0.834889,0.80674845,0.8532566,0.28900433,0.7490082,0.7140917,0.79668766,0.8225536,0.5627783,3
0.7235634,0.5276439,0.49389106,0.7488564,0.08951513,0.23574711,0.40823603,0.56142855,0.022712093,0.30968308,0.5664186,0.25461408,0.41448697,0.40799135,0.3093926,0.5921713,0.28333002,0.38118598,2
0.6421265,0.4713858,0.44239682,0.60502577,0.25814593,0.4823074,0.48944902,0.4391897,0.4849858,0.4611668,0.5580348,0.43751255,0.32250395,0.47629246,0.4081903,0.57175696,0.44347012,0.4473759,2
0.72501165,0.71493304,0.6805917,0.6178072,0.21635064,0.19457142,0.6386959,0.34984627,0.0554368,0.62873757,0.453762,0.60742706,0.34682238,0.5602169,0.46673498,0.49186984,0.61630356,0.9075752,2
0.6318524,0.5732648,0.54339236,0.5787558,0.13962916,0.15737179,0.48470512,0.36650553,2.0782236e-6,0.447364,0.42100537,0.41763353,0.3243411,0.43822303,0.3536859,0.45172226,0.43232626,0.6418444,2
0.7408928,0.53156674,0.49705923,0.77126294,0.091064684,0.25161,0.41099116,0.58315265,0.035747115,0.30766508,0.5870386,0.25043666,0.42628482,0.41405034,0.31342456,0.6125503,0.28019184,0.36874762,1
0.64901286,0.54158515,0.5113163,0.6114637,0.16254514,0.25168958,0.4753995,0.4143207,0.12648384,0.43126258,0.47793582,0.3992867,0.33770213,0.44412893,0.36155298,0.50365454,0.4138553,0.5550251,2
0.740894,0.5528093,0.5182114,0.7579655,0.09990541,0.23816796,0.43327036,0.56065357,0.024735011,0.3382403,0.57224226,0.2840924,0.4198757,0.4277753,0.32714248,0.5994538,0.31218746,0.42551807,2
0.7421292,0.5101354,0.4756026,0.79021454,0.07055526,0.24851964,0.3803279,0.6113393,0.017474443,0.2643973,0.5998766,0.20224917,0.43657646,0.39312875,0.29109862,0.62424636,0.23503439,0.30325833,1
0.67487824,0.50297517,0.47143078,0.6926574,0.08501095,0.20839253,0.39004254,0.5131165,0.007705531,0.30137518,0.51979005,0.2511653,0.3840771,0.38564825,0.29335323,0.54483503,0.2774274,0.38279417,2
0.627107,0.519436,0.49027452,0.5891678,0.16801655,0.26513043,0.46407157,0.40048614,0.15726611,0.4240191,0.46857646,0.39431566,0.3243267,0.4345872,0.35617405,0.49245274,0.40732893,0.533087,2
0.62197995,0.39521825,0.3677311,0.60496587,0.28458446,0.5991782,0.4516739,0.47154728,0.65956575,0.4199358,0.60277283,0.3965091,0.3158732,0.459692,0.40031695,0.60797524,0.40054634,0.30341882,3
0.66839767,0.48277053,0.45269078,0.6310942,0.27660555,0.5243851,0.5089985,0.46201265,0.5383368,0.48012787,0.58999807,0.45592153,0.33528364,0.497749,0.4280865,0.6030578,0.46152446,0.4509152,2
0.62112296,0.53312147,0.5038956,0.58738446,0.12639321,0.17671993,0.44583198,0.3919293,0.02047537,0.39783353,0.4356205,0.36444783,0.32756135,0.4122672,0.32937127,0.46328762,0.38107303,0.550693,2
0.6878933,0.5791099,0.54733497,0.6255525,0.23404124,0.35603404,0.5508561,0.41502136,0.28825146,0.5255446,0.5223758,0.5007154,0.34147614,0.5117397,0.43073773,0.54688734,0.50927705,0.63571846,2
0.610519,0.42130142,0.39366245,0.60333043,0.19957519,0.42181084,0.41294938,0.45693964,0.38387406,0.3642319,0.53804433,0.33300325,0.32341728,0.41354877,0.34501547,0.5507738,0.3445374,0.33382303,1
0.5629366,0.37651068,0.3510186,0.5672092,0.16852213,0.38018548,0.360878,0.43729663,0.33248577,0.30785033,0.50102544,0.27585286,0.3044515,0.36693808,0.30259925,0.51236266,0.2885662,0.26987877,1
0.61382145,0.34568104,0.31795165,0.67138857,0.1188698,0.3968483,0.29901114,0.5574344,0.2965411,0.20347871,0.57920814,0.15389323,0.3610248,0.33423463,0.25995764,0.5883835,0.17694338,0.09940844,1
0.6689839,0.5467348,0.5155881,0.63721794,0.16358812,0.26801488,0.4785328,0.43900558,0.13853848,0.4288126,0.50093496,0.39429912,0.3513599,0.45088252,0.36586058,0.5264794,0.41012543,0.5418013,2
0.57228893,0.40650985,0.38034284,0.57062364,0.15392154,0.32917318,0.37272546,0.42798275,0.25396612,0.31917733,0.48395905,0.2862835,0.30917105,0.37112042,0.30272147,0.49882758,0.30031762,0.32232845,2
0.7146828,0.644963,0.61127526,0.6517253,0.1720892,0.20436327,0.55551356,0.41330883,0.042789564,0.5170231,0.4836581,0.4850711,0.3639996,0.50330156,0.4093886,0.51730084,0.500265,0.72561294,2
0.54997253,0.372103,0.34731174,0.5437162,0.19032511,0.40580532,0.3737343,0.4151984,0.38548496,0.33140397,0.4942731,0.3040991,0.2901713,0.37636387,0.31612,0.5044259,0.31358773,0.28863332,1
0.7006203,0.5761325,0.5431973,0.68282056,0.11831615,0.19397011,0.4668336,0.47313145,1.8909353e-6,0.39834648,0.50448394,0.35510957,0.3805391,0.44003615,0.34503427,0.5344013,0.37732914,0.5459545,2
0.6878971,0.3832436,0.35292462,0.7115006,0.26552454,0.6552016,0.42433637,0.5869931,0.6869113,0.35944238,0.6954793,0.32198045,0.37230846,0.4566588,0.38807753,0.69834054,0.3335683,0.17641188,1
0.67217946,0.535388,0.50446695,0.6304506,0.2157048,0.366734,0.5060823,0.43793428,0.2966882,0.46934175,0.5315879,0.44061568,0.34295204,0.48015898,0.40098456,0.5531152,0.4513975,0.5395319,2
0.5592722,0.39681163,0.37207162,0.5090745,0.30072692,0.5553212,0.46886224,0.3714448,0.6441224,0.46552122,0.5220831,0.45431694,0.26461974,0.45756772,0.40718228,0.52861816,0.45171,0.39924154,3
0.62813514,0.61630654,0.5865838,0.53621125,0.18918085,0.1752273,0.5522195,0.30542842,0.057596076,0.5433715,0.39626947,0.52488214,0.3006566,0.48527464,0.40461594,0.42887735,0.5324855,0.7797476,2
0.58056796,0.41141343,0.3849259,0.5763201,0.16550753,0.3496962,0.3839121,0.432141,0.2838246,0.33239812,0.49480882,0.3002499,0.31149498,0.38203442,0.31371424,0.5092978,0.31350195,0.32992506,2
0.6378463,0.5078432,0.47793216,0.63194114,0.10119706,0.18778963,0.40781638,0.4482647,0.009745687,0.33909225,0.47103128,0.2973704,0.35136873,0.39010516,0.3036665,0.49691203,0.31885633,0.45272717,2
0.66241115,0.4913404,0.4610634,0.64161265,0.20481245,0.39573085,0.46581328,0.4676806,0.33046788,0.41783887,0.55150664,0.38529468,0.3470763,0.45438883,0.3771791,0.56943095,0.39795685,0.43893072,2
0.6483451,0.43545005,0.40624827,0.64237905,0.22488204,0.48329094,0.4385082,0.49228343,0.46096426,0.3879569,0.58551925,0.3555607,0.3425795,0.44277915,0.37196296,0.5971333,0.36679637,0.33273128,1
0.7123296,0.5798857,0.54716206,0.65453094,0.2514814,0.4081348,0.56178796,0.4452774,0.3544125,0.53351873,0.5603556,0.5073605,0.35523522,0.5281108,0.4461368,0.5832353,0.51588607,0.61525506,2
0.68017083,0.4868492,0.45645162,0.6336066,0.3146741,0.59075,0.5377898,0.4638293,0.6422392,0.5181292,0.61483824,0.49774557,0.33375764,0.5258173,0.45876086,0.62592083,0.49998477,0.4669269,3
0.55253094,0.4258619,0.4004531,0.5302117,0.16191524,0.2957698,0.39446336,0.37802717,0.22634538,0.35561153,0.44380248,0.32861322,0.28856948,0.3795073,0.3133947,0.46086046,0.33961737,0.4000944,2
